A Revolução Industrial inglesa começou no século XVII e foi fruto de uma rápida transição.;Errado. A Revolução Industrial teve início na segunda metade do século XVIII e foi um processo longo de transição, não rápido.
2. A Revolução Liberal-Burguesa representou a ascensão da burguesia ao poder, substituindo a aristocracia e o clero.;Certo. Essa revolução mudou o poder político e social, retirando-o dos nobres e do clero e transferindo para a burguesia, baseada na acumulação de capital.
3. A Inglaterra perdeu a Guerra dos Sete Anos e, por isso, perdeu a hegemonia internacional.;Errado. Apesar de perder as Treze Colônias após a Guerra dos Sete Anos, a Inglaterra entrou num ciclo hegemônico graças à transição da Inglaterra mercantilista para a capitalista.
4. A Revolução Americana de 1776 marcou o início da hegemonia britânica no sistema mundial.;"Certo. A independência dos Estados Unidos aconteceu no mesmo ano da publicação de ""A Riqueza das Nações"" e, ironicamente, marcou o início da hegemonia britânica capitalista."
5. A Revolução Gloriosa de 1688 consolidou a Revolução Liberal na Inglaterra e introduziu o bipartidarismo.;Certo. Após 1688, a Inglaterra adotou um sistema político com duas forças políticas principais, o que se mantém até hoje, e consolidou mudanças sociais e econômicas.
6. A política externa inglesa no século XVIII visava conquistar territórios continentais na Europa.;Errado. A Inglaterra preferia manter a Europa dividida para impedir que uma potência continental dominasse o comércio inglês, focando na supremacia marítima e no domínio de mercados.
7. Os Atos de Navegação, de 1641, beneficiaram os holandeses no comércio marítimo.;Errado. Os Atos de Navegação favoreceram os navios ingleses e restringiram o comércio holandês, o que levou às guerras navais entre Inglaterra e Holanda.
8. A união entre Inglaterra e Escócia, em 1707, enfraqueceu a posição internacional da Inglaterra.;Errado. A união fortaleceu a posição internacional britânica, aumentando sua capacidade econômica e militar.
9. O proletariado, durante a Revolução Industrial, tinha um padrão de vida melhor do que no campo, apesar das dificuldades iniciais.;Certo. Mesmo com condições ruins no começo da industrialização, os salários e o acesso a trabalho urbano foram, em geral, melhores que no campo.
10. A Inglaterra iniciou as Revoluções Liberais com a revolução de 1640, que teve caráter tanto político quanto religioso.;Certo. A revolução inglesa de 1640 envolveu disputas políticas e religiosas, e marcou o começo das transformações liberais no país.
A posição geográfica insular da Inglaterra a protegeu das devastações causadas por guerras em seu território.;Certo. Por ser uma ilha, a Inglaterra evitou a maioria das batalhas em seu solo, protegendo-se da destruição causada por guerras que ocorriam em outros países.
A Inglaterra não tinha recursos naturais importantes para a Revolução Industrial.;Errado. A Inglaterra possuía grandes jazidas de carvão e ferro, essenciais para a produção industrial e o funcionamento das fábricas.
A acumulação de capital vinda da Revolução Comercial ajudou no avanço da industrialização inglesa.;Certo. O capital acumulado no comércio foi fundamental para financiar as primeiras fábricas e o desenvolvimento industrial.
A supremacia naval inglesa foi conquistada antes de 1641, devido à vitória sobre a Holanda.;Errado. A supremacia naval foi conquistada após as guerras com a Holanda, que começaram com a imposição dos Atos de Navegação em 1641.
Os cercamentos foram uma prática que levou ao êxodo rural e ao aumento da mão-de-obra disponível para as fábricas.;Certo. A apropriação das terras comunais pela nobreza expulsou pequenos proprietários rurais, aumentando o número de trabalhadores urbanos para a indústria.
A monarquia inglesa fortaleceu seu poder absoluto após a Revolução Gloriosa de 1688.;Errado. Após a Revolução Gloriosa, a monarquia parlamentar foi instaurada, transferindo poder para o Parlamento, onde a burguesia tinha representação.
O liberalismo, representado por autores como John Locke e Adam Smith, justificou teoricamente o capitalismo.;Certo. O liberalismo defendia a livre concorrência e o papel do mercado, sustentando o sistema capitalista que se desenvolvia na Inglaterra.
A Revolução Industrial na Inglaterra foi marcada inicialmente pelo avanço do setor têxtil e pela invenção da energia elétrica.;Errado. O setor têxtil foi pioneiro, mas a energia usada inicialmente foi a vapor, não a energia elétrica, que veio depois.
A Magna Carta de 1215 não teve importância para a consolidação da mentalidade capitalista inglesa.;Errado. A Magna Carta representou o reconhecimento de direitos individuais, um fator que contribuiu para o desenvolvimento do individualismo e do capitalismo.
A reforma protestante ajudou a legitimar a acumulação de capital e o trabalho como valor social.;Certo. A mudança religiosa fez com que o enriquecimento deixasse de ser visto como pecado e o trabalho como valor moral passou a ser valorizado nas sociedades ocidentais.
A Igreja Anglicana foi criada por Henrique VIII e resultou na expropriação das terras da Igreja Católica.;Certo. A criação da Igreja Anglicana permitiu à Coroa inglesa expropriar as terras da Igreja Católica, aumentando seu capital e poder.
