O Congresso de Viena, realizado em 1815, estabeleceu uma nova ordem internacional baseada no Concerto Europeu.;Certo. O Congresso de Viena marcou o fim das guerras napoleônicas e organizou uma nova ordem internacional para garantir o equilíbrio de poder na Europa.
A Revolução Industrial teve pouco impacto nas relações internacionais no século XIX.;Errado. A Revolução Industrial transformou a economia e a política, influenciando as relações internacionais e acelerando a expansão colonial europeia.
O Império Napoleônico reforçou o sistema tradicional de equilíbrio de poder dos séculos XVII e XVIII.;Errado. Napoleão rompeu com o sistema tradicional, expandindo a influência francesa e desafiando o equilíbrio europeu.
O conceito de balança de poder surgiu como forma de impedir a hegemonia de um único Estado na Europa.;Certo. A balança de poder foi usada para evitar que uma potência dominasse as outras, preservando a estabilidade internacional.
O Congresso de Vestfália, em 1648, foi fundamental para estabelecer a soberania e independência dos Estados.;Certo. Esse Congresso estabeleceu o princípio da soberania estatal, base do sistema internacional moderno.
A expansão europeia no Oriente focava mais no confronto militar do que no comércio.;Errado. No Oriente, predominava o comércio, enquanto no Ocidente havia dominação militar e destruição das civilizações indígenas.
O século XIX foi marcado pela redução da competição entre potências europeias e diminuição do protecionismo.;Errado. Houve retorno ao protecionismo e aumento da concorrência internacional, além da formação do Império Alemão.
A sociedade internacional europeia no século XIX baseava-se em um elemento cultural comum.;Certo. A Europa compartilhava valores culturais que influenciaram a forma de interagir entre seus Estados.
Os Estados Unidos e a Rússia não participaram da expansão do sistema internacional europeu no século XIX.;Errado. Ambos expandiram sua influência e integraram-se à sociedade internacional europeia além das fronteiras da Europa.
A razão de Estado (raison d’État) formulada por Richelieu é um conceito essencial para as relações internacionais.;Certo. A razão de Estado fundamenta a ação política dos Estados visando seus interesses e segurança, base do pensamento diplomático tradicional.
A Revolução Francesa serviu como base política para a nova ordem internacional do século XIX.;Certo. A Revolução Francesa impulsionou ideias de soberania e mudança política que influenciaram a organização internacional pós-Napoleão.
O Congresso de Viena buscou restaurar o sistema de múltiplas independências na Europa.;Errado. O Congresso de Viena evitou a restauração de múltiplas independências para preservar a estabilidade por meio da cooperação entre grandes potências.
O novo sistema internacional do século XIX foi marcado pelo unilateralismo e uso irrestrito da força.;Errado. O sistema controlava o uso da força, privilegiando o entendimento e a colaboração entre as potências para manter o equilíbrio.
A sociedade internacional europeia no século XIX caracterizava-se por uma cultura comum e regras compartilhadas.;Certo. Evoluiu para uma sociedade madura com instituições, normas e práticas políticas comuns entre os Estados europeus.
A expansão europeia no século XIX foi um esforço coletivo de todas as potências europeias e suas empresas.;Errado. Foi um empreendimento de Estados e empresas individuais que seguiram modelos intra-europeus, não um esforço coletivo uniforme.
O Concerto Europeu organizou os Estados europeus conciliando interesses políticos, econômicos e estratégicos.;Certo. O Concerto Europeu era um mecanismo para garantir equilíbrio e cooperação entre as potências, conciliando seus interesses diversos.
A hegemonia no Concerto Europeu era totalmente rejeitada para garantir a independência absoluta dos Estados.;Errado. A hegemonia foi incorporada como forma de evitar a destruição do sistema por disputas extremas, mantendo um equilíbrio funcional.
A América Latina foi integrada à sociedade internacional europeia principalmente como mercado e área de influência.;Certo. Após suas independências, a América Latina passou a ser um mercado para produtos europeus e uma área de influência política europeia.
A expansão europeia no século XIX teve como dimensões a dominação estratégica, exploração econômica e imperialismo cultural.;Certo. Estes três níveis definiram a forma como a Europa impôs sua supremacia globalmente.
"Os Estados Unidos e o Japão foram imediatamente aceitos no ""clube"" das grandes potências europeias.";Errado. Embora adotassem práticas europeias, esses países não foram admitidos como iguais pelas potências tradicionais do Concerto Europeu.
O Concerto Europeu priorizou a contenção das rivalidades internas europeias em detrimento da resistência externa.;Certo. O foco principal do Concerto era manter a paz entre as grandes potências europeias, menos preocupado com a resistência fora da Europa.
A sociedade internacional europeia do século XIX falhou em consolidar um sistema de dominação global.;Errado. Ela consolidou com sucesso um sistema de dominação global, baseado em cooperação, hegemonia e equilíbrio de poder.
O domínio europeu no século XIX atingiu seu auge ao unificar esforços políticos, econômicos e culturais.;Certo. Essa unificação foi essencial para moldar a ordem mundial que perdurou até o início do século XX.
