;
###PI
38. (OEA – Cuba, 1962) Em 1962, o Brasil absteve-se da resolução que suspendeu o governo de Cuba da OEA, enquanto o México votou contra, invocando autodeterminação e não intervenção.;CERTO
39. (Carta Democrática Interamericana) A Carta Democrática Interamericana pode ser acionada tanto em casos de ruptura quanto de risco à ordem democrática, por qualquer Estado-membro ou pelo Secretário-Geral da OEA.;CERTO
40. (OEA – Venezuela) A Venezuela notificou sua saída da OEA em 2017, desligando-se em 2019, mas a OEA manteve assento para representante da oposição com base em reconhecimento político.;CERTO
41. (BRICS – Arranjo Contingente de Reservas) O Arranjo Contingente de Reservas do BRICS é independente do NBD, coordenado por bancos centrais e não financia projetos.;CERTO
42. (BRICS – Segurança Internacional) O BRICS evita posições conjuntas no CSNU, exceto em casos como a condenação unificada à intervenção da OTAN na Líbia em 2011.;"ERRADO (Não houve condenação unificada; houve abstenções e posições distintas.)"
43. (BRICS – Ampliação 2023) A ampliação do BRICS em 2023 previu cláusulas formais que permitem veto dos membros históricos à participação ativa de novos membros em instâncias decisórias.;ERRADO
44. (China – Cinturão e Rota) A Iniciativa do Cinturão e Rota passou a incluir África e América Latina, mas não países da União Europeia.;ERRADO (Há países da UE participantes.)
45. (China – Gastos Militares) Os gastos militares chineses, embora inferiores aos dos EUA, já superaram os da Rússia, da Índia e de qualquer país europeu individualmente.;CERTO
46. (Mar do Sul da China) A CIJ reconheceu parcialmente, em 2016, as alegações chinesas baseadas na “linha de nove traços”.;ERRADO (A decisão foi de um tribunal arbitral, e rejeitou as alegações.)
47. (China – Comércio Exterior) ASEAN, UE e EUA estão entre os principais parceiros comerciais da China, com superávits estruturais chineses nessas relações.;CERTO
48. (Convenção de Budapeste) A Convenção de Budapeste, do Conselho da Europa, é aberta a países não europeus e é o principal tratado vinculante sobre crimes cibernéticos.;CERTO
49. (Convenção de Budapeste – Conteúdo) A Convenção trata de crimes informáticos, fraude eletrônica, racismo online e cooperação internacional em tempo real.;CERTO
50. (Brasil – Convenção de Budapeste) O Brasil assinou a Convenção de Budapeste em 2023, após resistências ligadas à soberania e à cooperação transnacional direta.;CERTO
51. (China e Rússia – Budapeste) China e Rússia se opõem à Convenção de Budapeste e defendem um tratado global na ONU baseado em soberania digital.;CERTO
52. (Mercosul – Protocolo de Ouro Preto) O Protocolo de Ouro Preto conferiu personalidade jurídica ao Mercosul e atribuiu caráter decisório ao Parlamento do Mercosul.;ERRADO (O Parlasul não tem caráter decisório.)
53. (Mercosul – Presidência pro tempore) A presidência pro tempore do Mercosul é semestral, rotativa e sem poderes executivos próprios.;CERTO
54. (Mercosul – Suspensão de Membros) O Protocolo de Montevidéu fundamentou a suspensão da Venezuela do Mercosul por ruptura democrática.;ERRADO (A base foi o Protocolo de Ushuaia.)
55. (CTPD – Plano de Ação de Buenos Aires) A Cooperação Técnica entre Países em Desenvolvimento consolidou-se com o PABA (1978), baseado em horizontalidade e soberania.;CERTO
56. (ABC – Brasil) A criação da Agência Brasileira de Cooperação, nos anos 1980, institucionalizou a cooperação técnica brasileira como doador e receptor.;CERTO
57. (Cooperação Trilateral) A cooperação trilateral brasileira envolve financiamento do Norte e implementação por agências brasileiras em países terceiros, com protagonismo técnico do Sul.;CERTO
58. (G77+China) Fóruns Sul-Sul como o G77+China rejeitam a supervisão da ONU por considerá-la reforço de dependência vertical.;ERRADO
59. (ONU – Terrorismo) A ONU adotou em 2006 uma Convenção Internacional contra o Terrorismo, juridicamente vinculante e com definição ampla do terrorismo.;ERRADO
60. (CSNU – Resolução 1373) A Resolução 1373 do CSNU obrigou os Estados a criminalizar o financiamento do terrorismo e a cooperar na troca de informações de inteligência.;CERTO
61. (EUA – Patriot Act) O Patriot Act de 2001 ampliou os poderes de vigilância do governo dos EUA e foi criticado por possíveis violações de direitos civis e fragilização da supervisão judicial.;CERTO
62. (ONU – Terrorismo e WMD) A ONU atua contra o terrorismo por meio de uma Convenção sobre a Proibição de Armas de Destruição em Massa, mas carece de tratado global vinculante sobre terrorismo.;ERRADO
63. (Nagorno-Karabakh – Origem do Conflito) A disputa por Nagorno-Karabakh tem origem no período soviético, quando a região foi incorporada ao Azerbaijão como oblast autônomo, gerando tensões desde os anos 1980.;CERTO
64. (Guerra de 2020) Em 2020, o Azerbaijão retomou territórios ocupados desde os anos 1990, com apoio militar da Turquia e cessar-fogo mediado pela Rússia.;CERTO
65. (Irã – Política Regional) Apesar de majoritariamente xiita, o Irã tende a favorecer a Armênia no conflito, por preocupações com pan-turquismo e sua minoria azeri.;CERTO
66. (Israel – Conflito do Cáucaso) Israel foi um dos principais fornecedores de armas à Armênia e adotou posição pró-armênia na guerra de 2020.;ERRADO
67. (Teoria de RI – Robert Walker) Robert Walker analisa a dicotomia inside/outside, distinguindo a ordem doméstica soberana da anarquia do sistema internacional.;CERTO
68. (Escola Inglesa) A Escola Inglesa sustenta a existência de uma sociedade internacional baseada em valores e normas compartilhadas, apesar da anarquia.;CERTO
69. (Neorrealismo – Kenneth Waltz) Kenneth Waltz defendia que a estabilidade no Oriente Médio dependia da exclusividade nuclear de Israel.;ERRADO
70. (Escola de Copenhague) Na Escola de Copenhague, apenas os Estados podem securitizar temas como meio ambiente, migração e religião.;ERRADO
71. (UE – Parlamento Europeu) O Parlamento Europeu possui poder formal de iniciativa legislativa para propor novas leis na União Europeia.;ERRADO
72. (UE – Conselho Europeu) O Conselho Europeu reúne chefes de Estado ou de governo, define orientações políticas gerais e é presidido por mandato de dois anos e meio, renovável uma vez.;CERTO
73. (UE – Estado de Direito) A cláusula de condicionalidade de 2020 permite suspender fundos de países que violem o Estado de Direito, como Hungria e Polônia.;CERTO
74. (UE – Política Econômica) O BCE conduz a política monetária do euro, enquanto a política fiscal permanece nacional, gerando tensões em crises como a da COVID-19.;CERTO
###GEO
75. (História da Geografia) A institucionalização da geografia no início do século XIX ocorreu sob influência do positivismo, com busca por princípios científicos como causalidade e extensão, valorizando a interdisciplinaridade.;CERTO
76. (Escola Alemã) Autores alemães como Ritter, Ratzel, Richthofen e Hettner têm como marca comum o determinismo geográfico.;"ERRADO (Ritter e Hettner não são deterministas; há pluralidade teórica.)"
77. (Milton Santos – Por uma Geografia Nova) A obra critica correntes tradicionais descritivas e busca aproximar a Geografia Crítica da Nova Geografia (teorético-quantitativa).;"ERRADO (Milton Santos critica a geografia teorético-quantitativa; não busca aproximação.)"
78. (Região, Redes e Cidade-Campo) As noções clássicas de região, rede urbana e relação cidade-campo mudaram de conteúdo e forma, com intensificação de relações à distância.;CERTO
79. (Crescimento Populacional Mundial) O crescimento recente de 1 bilhão em 11 anos ilustra que as primeiras décadas do século XX tiveram o maior crescimento natural da história.;ERRADO (O maior crescimento ocorreu sobretudo no pós-Segunda Guerra.)
80. (Demografia Africana) A África apresenta as maiores taxas de crescimento populacional do mundo, cerca do dobro da média mundial, com fortes diferenças internas.;CERTO
81. (Migração e Crescimento Populacional) O saldo migratório pode gerar crescimento populacional em áreas que, pelo crescimento vegetativo, estariam encolhendo.;CERTO
82. (Brasil – Censo 2022) Em 2022, o Brasil registrou crescimento anual inferior a 1%, com Norte e Nordeste acima da média nacional, explicado por maior fecundidade.;CERTO
83. (Petróleo – Margem Equatorial) O petróleo da Margem Equatorial decorre da sedimentação quaternária do rio Amazonas e formação na era cenozóica.;"ERRADO (O petróleo se forma principalmente no Mesozoico; a explicação está incorreta.)"
84. (Eólica e Solar) A produção de energia eólica e solar cresceu fortemente nos últimos anos, com liderança da China.;CERTO
