A sociedade da América portuguesa do século XVIII era rigidamente estamental, pautada exclusivamente no nascimento.;Errado. Embora o nascimento tivesse um peso importante, a mobilidade social por riqueza, aliança matrimonial ou serviços prestados à Coroa também era possível. Não era uma rigidez absoluta.
A estrutura familiar no Brasil colonial podia incluir agregados, compadres, criados e escravizados.;Certo. A organização familiar colonial era extensa, incluindo não apenas consanguíneos, mas também dependentes que viviam sob a autoridade do chefe de família.
A inclusão de escravizados e criados em relações de parentesco formal era comum e legalmente reconhecida.;Errado. Escravizados e criados eram parte da casa, mas não eram reconhecidos como parentes legais. Sua inclusão era social e funcional, não jurídica.
O modelo de família patriarcal era dominante na sociedade luso-brasileira do século XVIII.;Certo. O patriarcado estruturava as relações familiares e sociais, com forte autoridade do pai ou senhor de engenho.
A palavra “corporativas” é apropriada para descrever a estrutura da família colonial no século XVIII.;"Errado. O termo “corporativas” refere-se mais a estruturas profissionais ou religiosas; para a família colonial, o termo adequado seria “patriarcal” ou “estamental”."
A economia da América portuguesa no século XVIII era marcada pela diversificação produtiva e crescimento da atividade mineradora.;Certo. A mineração (especialmente ouro em Minas Gerais) foi o principal motor econômico do período, impulsionando o comércio e a urbanização.
A sociedade da América portuguesa estava organizada sob os moldes de uma monarquia pluricontinental.;Certo. A Coroa portuguesa administrava um império em diversos continentes, e as instituições coloniais refletiam essa lógica.
A mineração contribuiu para o fortalecimento de uma classe média urbana no século XVIII.;Certo. A atividade mineradora criou oportunidades comerciais e profissionais, estimulando a urbanização e o surgimento de novos grupos sociais.
A escravidão era um elemento periférico na estrutura econômica da América portuguesa.;Errado. A escravidão era central para a economia, tanto na agricultura quanto na mineração e nos serviços urbanos.
O conceito de “pureza de sangue” influenciava distinções sociais na colônia.;Certo. A origem cristã “velha” (sem sangue judeu ou mouro) era valorizada, influenciando posições sociais e religiosas.
A nobreza hereditária estava consolidada no Brasil, à semelhança da europeia.;"Errado. Não havia nobreza hereditária no Brasil; os títulos e privilégios eram concedidos pela Coroa como mercês pessoais e não eram transmitidos automaticamente."
O acesso aos cargos administrativos na colônia dependia exclusivamente da nobreza de nascimento.;Errado. Embora o nascimento influenciasse, também contavam os serviços prestados à Coroa e a compra de cargos.
As irmandades religiosas permitiam certa mobilidade e inclusão de setores sociais variados, inclusive escravizados.;Certo. Irmandades como as de negros ou pardos funcionavam como espaços de solidariedade e representação dentro da ordem colonial.
As relações sociais na América portuguesa eram fortemente marcadas por hierarquias raciais.;Certo. A cor da pele e a origem influenciavam fortemente o lugar social, acesso à justiça e aos privilégios.
A presença da Igreja Católica na colônia era apenas espiritual, sem impacto na estrutura social.;Errado. A Igreja era central, não só espiritualmente, mas também socialmente, regulando costumes, família e educação.
O século XVIII foi marcado pelo apogeu da economia açucareira no Brasil.;Errado. O apogeu do açúcar foi no século XVII. No XVIII, o destaque foi a mineração de ouro e diamantes.
A Coroa portuguesa controlava rigidamente a economia colonial, com altos tributos e fiscalização.;Certo. O sistema colonial era baseado no pacto colonial e na extração de riquezas para a metrópole, com intensa fiscalização, como a derrama.
A chamada “família extensa” era um traço comum na América portuguesa.;Certo. A convivência de múltiplas gerações e dependentes era comum, especialmente nas elites rurais.
A escravidão urbana no século XVIII era rara, limitada às áreas rurais.;Errado. A escravidão urbana era comum, com escravizados atuando em ofícios, comércio e serviço doméstico.
A mobilidade social na colônia era impossível, independentemente de riqueza.;Errado. Embora limitada, havia mobilidade via acumulação de riqueza, compra de cargos ou aliança com elites locais.
A urbanização cresceu no século XVIII, impulsionada pela mineração.;Certo. Cidades como Vila Rica, Sabará e Mariana floresceram com o ciclo do ouro.
A economia mineradora estimulou a produção local de alimentos e a circulação de bens.;Certo. Houve aumento da atividade econômica regional, surgimento de mercados e circulação de moedas.
Os laços de compadrio funcionavam como forma de ampliar redes de proteção social.;Certo. O compadrio estabelecia relações de confiança e obrigação mútua, sendo um pilar das redes sociais.
A Igreja e o Estado estavam completamente separados na América portuguesa.;Errado. Havia o regime do padroado, pelo qual o rei tinha controle sobre a Igreja no território português e colonial.
"O termo ""rigidamente vinculada ao nascimento"" é inadequado para caracterizar toda a hierarquia social colonial.";Certo. Havia rigidez, mas também flexibilidade em função de fatores como riqueza, alianças e serviços à Coroa.
O declínio da produção aurífera afetou de forma homogênea todas as regiões de Minas Gerais no século XVIII.;Errado. O impacto foi desigual. Regiões com base agropecuária, como o Rio das Mortes, sofreram menos do que centros mineradores como Vila Rica e Mariana.
A região da Comarca do Rio das Mortes sustentava-se majoritariamente por atividades mineradoras.;Errado. Sua economia era mais diversificada, com destaque para agropecuária e abastecimento do mercado interno.
A decadência do ouro favoreceu o crescimento de regiões voltadas ao abastecimento, como o sul de Minas e o interior de São Paulo.;Certo. Com o declínio da mineração, essas regiões ganharam importância no comércio e produção de gêneros de subsistência.
O Rio de Janeiro tornou-se capital do Vice-Reino do Brasil por conta de seu papel na economia mineradora.;Certo. Em 1763, a capital foi transferida de Salvador para o Rio de Janeiro, consolidando o novo eixo político e econômico.
O mercado interno da colônia portuguesa cresceu no século XVIII, articulando diferentes regiões produtoras.;Certo. O ciclo do ouro impulsionou fluxos comerciais entre o Norte, o Centro-Oeste e o Sul, criando eixos mercantis.
A Bahia manteve-se como principal porto de entrada de escravizados durante todo o século XVIII.;Errado. O Rio de Janeiro superou a Bahia nesse papel, especialmente após o fortalecimento da economia mineradora.
A feira de Sorocaba, em São Paulo, foi importante para o comércio de escravos no século XVIII.;Errado. A feira de Sorocaba era voltada principalmente para a comercialização de mulas e produtos de abastecimento.
A economia mineradora não causou impacto significativo sobre a estrutura social da colônia.;Errado. A mineração promoveu o crescimento urbano, mudanças sociais e aumento da escravidão nas regiões das minas.
A mineração atraiu populações de diversas regiões da colônia e de Portugal para o interior de Minas Gerais.;Certo. O ciclo do ouro provocou intensas migrações internas e externas para a região mineradora.
A economia aurífera não gerou articulações com outras regiões coloniais.;Errado. A mineração articulou o interior com os litorais, promovendo integração econômica entre várias capitanias.
A formação de um mercado interno está relacionada à necessidade de abastecimento das regiões mineradoras.;Certo. A demanda de gêneros nas minas impulsionou a produção e o comércio em regiões distantes.
A mineração promoveu um crescimento demográfico expressivo em Minas Gerais.;Certo. A corrida do ouro levou à formação de novos povoados e vilas, com aumento populacional.
As vilas mineradoras mantiveram sua prosperidade mesmo após o declínio do ouro.;Errado. Muitas vilas entraram em decadência, enquanto regiões com base agropecuária sustentaram-se melhor.
O ciclo do ouro concentrou-se exclusivamente em Minas Gerais.;Errado. Embora predominante em Minas, houve também mineração em Goiás, Mato Grosso e partes da Bahia.
O uso de mão de obra escrava na mineração foi menos intenso que na lavoura.;Errado. A mineração utilizou largamente o trabalho escravo, especialmente nas lavras de ouro e nos serviços urbanos.
A produção aurífera era toda exportada para Portugal, sem deixar riquezas no Brasil.;Errado. Apesar da extração e envio à metrópole, parte do ouro circulava internamente, dinamizando a economia local.
A Capitania de Minas Gerais tornou-se um dos centros mais populosos da colônia no século XVIII.;Certo. O ciclo do ouro atraiu milhares de pessoas, tornando Minas uma das regiões mais povoadas da colônia.
A pecuária era uma atividade complementar em várias regiões mineradoras.;Certo. A criação de gado atendia às demandas locais por transporte e alimentação.
A Comarca do Rio das Mortes destacou-se pelo cultivo de gêneros alimentares para abastecer outras regiões.;Certo. Era um centro agropecuário importante, especialmente no abastecimento das áreas mineradoras e do Rio.
O aumento da demanda por escravos na mineração elevou o preço dessa mão de obra na colônia.;Certo. A intensificação do tráfico e a escassez relativa aumentaram o valor dos escravizados.
