Rio Branco baseava sua política externa em correntes teóricas explícitas e autores reconhecidos.;"Errado. Rio Branco não seguia correntes teóricas explícitas; seu estilo era pragmático e voltado à ação."
A política alfandegária vigente foi defendida por Rio Branco, mesmo sob pressões externas.;Certo. Ele manteve a política alfandegária vigente com argumentos realistas e simétricos.
A relação de Rio Branco com a Argentina foi marcada por concessões significativas para garantir paz.;Errado. Ele buscava cordialidade sem abrir mão dos interesses nacionais e sem fazer concessões prejudiciais.
Rio Branco adotava uma postura geopolítica intuitiva, apesar de não declarar formalmente essa postura.;Certo. Embora não explicitasse uma corrente geopolítica, agia como um geopolítico pragmático.
A política externa de Rio Branco era mais prática do que baseada em formulações teóricas sistemáticas.;Certo. Sua política foi pioneira na prática, desvinculada de teorias sistematizadas.
Rio Branco evitava problemas diplomáticos adotando uma política de cordialidade e criação de simpatia.;Certo. Ele prezava por relações cordiais, mas sem concessões que prejudicassem os interesses do Brasil.
Na condução das relações comerciais com a Argentina, Rio Branco não demonstrava equilíbrio.;Errado. Ele sustentava a política alfandegária com equilíbrio para evitar atritos desnecessários.
A defesa da política alfandegária por Rio Branco indicava um posicionamento protecionista pragmático.;Certo. Ele defendia o protecionismo com base em um entendimento realista da situação nacional e internacional.
O modelo da agroexportação no Brasil se estendeu principalmente do final do século XIX até os anos 1930.;Certo. Esse foi o período em que o Brasil focou na exportação de produtos primários, especialmente café.
No modelo da agroexportação, o Brasil buscava diversificar sua economia industrial para reduzir a dependência externa.;Errado. Havia baixa industrialização e forte dependência dos mercados externos, sem diversificação produtiva interna.
A política externa do modelo agroexportador buscava manter boas relações comerciais com os principais países importadores.;Certo. O foco era garantir relações comerciais estáveis com Reino Unido e EUA, principais compradores da produção agrícola.
O modelo do nacional-desenvolvimentismo teve início na década de 1930 e seguiu até a década de 1970.;Certo. Abrangeu governos como Vargas, Juscelino Kubitschek e o regime militar.
A substituição de importações e a industrialização voltada ao mercado interno foram características do modelo nacional-desenvolvimentista.;Certo. Esse modelo focou em industrialização e redução da dependência externa.
No modelo nacional-desenvolvimentista, o Estado teve um papel secundário na economia, favorecendo o setor privado.;Errado. O Estado teve papel central, com planejamento econômico, proteção da indústria e investimento em infraestrutura.
A política externa do nacional-desenvolvimentismo buscava diversificar parceiros comerciais e afirmar maior autonomia.;Certo. O Brasil buscou autonomia relativa e ampliou parcerias além dos tradicionais.
Durante o modelo da agroexportação, as oligarquias urbanas influenciavam diretamente a política externa brasileira.;Errado. A influência principal era das oligarquias agrárias, não das urbanas.
O modelo nacional-desenvolvimentista incluía a aproximação com países em desenvolvimento como estratégia internacional.;Certo. Buscava alianças estratégicas fora do eixo tradicional, como com países em desenvolvimento.
O modelo da agroexportação foi caracterizado por uma economia fortemente industrializada e autossuficiente.;Errado. Era uma economia agrícola, pouco industrializada e dependente da exportação de produtos primários.
A transferência da Corte portuguesa para o Brasil em 1808 elevou o Brasil à condição de sede do Império.;Certo. Isso tornou o Brasil diferente das demais colônias americanas, com maior autonomia administrativa e política.
