Para o construtivismo, a soberania é um dado objetivo que existe independentemente das práticas estatais.;Errado. Para o construtivismo, a soberania é uma instituição socialmente construída, que depende de práticas e entendimentos intersubjetivos.
2. O realismo considera a soberania como um elemento natural e permanente dos Estados.;Certo. Para os realistas, a soberania é uma característica essencial e dada dos Estados no sistema internacional anárquico.
3. O construtivismo nega a possibilidade de mudança nas normas de soberania.;Errado. O construtivismo enfatiza que as normas, inclusive as de soberania, podem mudar com as práticas e interações sociais.
4. Alexander Wendt defende que a soberania é uma prática social sustentada por normas compartilhadas.;Certo. Para Wendt, a soberania é reproduzida pelas práticas dos Estados baseadas em normas intersubjetivamente compartilhadas.
5. As perspectivas críticas consideram a soberania um conceito imutável e neutro.;Errado. As teorias críticas veem a soberania como uma construção histórica com efeitos sociais e políticos, frequentemente excludentes.
6. O marxismo considera a soberania apenas como uma ferramenta para a paz mundial.;Errado. O marxismo analisa a soberania como instrumento ideológico usado por Estados para manter estruturas de dominação.
7. O liberalismo trata a soberania como um conceito sujeito à evolução das instituições internacionais.;Certo. O liberalismo admite certa flexibilização da soberania diante da interdependência e das instituições internacionais.
8. A soberania, para o construtivismo, é construída e mantida por práticas estatais recorrentes.;Certo. O construtivismo afirma que as práticas reiteradas dos Estados constroem e sustentam a soberania.
9. O construtivismo e o marxismo compartilham a ideia de que a soberania é socialmente construída.;Certo. Ambos rejeitam a soberania como um dado natural e apontam para sua formação histórica e social.
10. “Anarchy Is What States Make of It”, de Wendt, é um texto fundacional do realismo.;Errado. Esse texto é um marco do construtivismo, criticando pressupostos do realismo.
11. A identidade dos Estados soberanos, segundo Wendt, é anterior às suas ações.;Errado. Para Wendt, identidades são constituídas pelas ações e interações sociais.
12. O construtivismo acredita na ontologia dualista entre estrutura e agente.;Errado. O construtivismo nega a separação ontológica rígida entre estrutura e agente, defendendo co-constituição.
13. As práticas cotidianas dos Estados contribuem para a manutenção do princípio da soberania.;Certo. O construtivismo enfatiza o papel das práticas regulares na reprodução da soberania.
14. A soberania pode ser vista como uma ficção útil segundo algumas teorias críticas.;Certo. Teorias críticas sugerem que a soberania é uma construção útil, mas que pode ocultar relações de dominação.
15. O conceito moderno de soberania surgiu com o Tratado de Vestfália em 1648.;Certo. A paz de Vestfália é frequentemente associada ao início do modelo de soberania estatal moderna.
16. Wendt afirma que a soberania é irreversível e eterna no sistema internacional.;Errado. Wendt argumenta que a soberania depende de práticas e pode mudar com elas.
17. Os liberais ignoram a soberania e rejeitam a sua relevância no cenário internacional.;Errado. Os liberais não rejeitam a soberania, mas analisam como ela pode ser compatibilizada com a cooperação institucional.
18. As normas sobre soberania moldam o comportamento dos Estados no sistema internacional.;Certo. Para o construtivismo, normas compartilhadas estruturam o comportamento estatal.
19. A ideia de soberania não tem relação com a identidade estatal.;Errado. A soberania é fundamental para a constituição da identidade dos Estados no sistema internacional.
20. A soberania é, segundo o construtivismo, uma instituição que pode desaparecer se não for reproduzida.;Certo. Wendt argumenta que, sem as práticas que a sustentam, a soberania pode deixar de existir.
21. O construtivismo defende que normas internacionais têm pouca influência nas ações dos Estados.;Errado. O construtivismo destaca a centralidade das normas nas ações e identidades dos Estados.
22. A soberania, para o marxismo, está relacionada com os interesses das classes dominantes.;Certo. O marxismo vê a soberania como um instrumento político vinculado aos interesses das elites e à reprodução do capitalismo.
23. A teoria crítica vê a soberania como uma ferramenta neutra de organização do poder.;Errado. A teoria crítica analisa os efeitos ideológicos e de dominação da soberania no sistema internacional.
24. A constituição da soberania estatal depende da existência de uma comunidade de reconhecimento mútuo.;Certo. Para Wendt, a identidade soberana dos Estados depende de reconhecimento mútuo no sistema internacional.
25. A teoria realista aceita que a soberania seja produto de práticas sociais.;Errado. O realismo assume a soberania como um dado natural dos Estados, não como construção social.
A Carta da ONU de 1945 limitou a consolidação do princípio da soberania dos Estados.;Errado. A Carta afirma a igualdade soberana dos membros e reforça a legitimidade dos Estados soberanos.
2. O princípio da soberania é central tanto para o realismo quanto para o neorrealismo.;Certo. Ambas as correntes tratam a soberania como atributo essencial e dado dos Estados no sistema anárquico.
3. Para o neorrealismo, os Estados tendem a agir de forma autárquica por causa da soberania.;Errado. O neorrealismo considera que, mesmo soberanos, os Estados interagem em função da anarquia, não da autarquia.
4. O construtivismo entende a soberania como uma prática social baseada em normas intersubjetivas.;Certo. A soberania é vista como construída socialmente e sustentada por práticas e reconhecimento mútuo.
5. A teoria crítica defende que é possível uma análise neutra dos fenômenos internacionais.;Errado. A teoria crítica nega a neutralidade e enfatiza o engajamento do pesquisador com seu objeto.
6. A teoria pós-estruturalista propõe a superação da insegurança internacional pela cooperação entre Estados.;Errado. Essa é uma visão mais próxima do liberalismo. O pós-estruturalismo questiona as bases epistemológicas das teorias tradicionais.
7. A Revolução Behaviorista influenciou as RI a partir da década de 1970 com o uso de métodos quantitativos.;Certo. O behaviorismo trouxe cientificidade, métodos estatísticos e foco empírico às RI, marcando o Segundo Grande Debate.
8. A teoria liberal sempre defende a intervenção internacional contra abusos de soberania.;Errado. O liberalismo defende a cooperação e direitos humanos, mas sua posição sobre intervenção depende do contexto e autores.
9. A soberania impede os Estados de se relacionarem em um sistema anárquico.;Errado. A soberania permite que Estados existam e interajam sob anarquia, pois ela garante autonomia e reconhecimento.
10. O construtivismo rejeita a ideia de que o sistema internacional é fixo ou imutável.;Certo. Para o construtivismo, as estruturas internacionais são mutáveis e construídas socialmente.
11. Michael Cox, um autor marxista, é expoente da teoria crítica em RI.;Certo. Cox é conhecido por sua leitura marxista das relações internacionais e por integrar a tradição crítica.
12. O behaviorismo nas RI propõe o abandono total da teoria em prol dos dados empíricos.;Errado. O behaviorismo valoriza a teoria, mas exige que ela seja testada com rigor empírico e metodológico.
13. O realismo clássico admite a possibilidade de mudança na estrutura do sistema internacional.;Errado. O realismo clássico considera a luta pelo poder como constante e a estrutura como praticamente imutável.
14. A teoria crítica busca emancipação e justiça social nas relações internacionais.;Certo. Ela critica as estruturas de dominação e propõe alternativas emancipadoras.
15. A teoria pós-estruturalista baseia-se fortemente em autores como Foucault e Derrida.;Certo. Esses autores inspiram a crítica às verdades fixas e às estruturas de poder no conhecimento.
16. A ONU eliminou o princípio da não intervenção com a criação do Conselho de Segurança.;Errado. A ONU mantém o princípio da não intervenção, embora o Conselho possa autorizar intervenções em certas situações.
17. Kenneth Waltz é um autor liberal e defende a ordem institucional.;Errado. Waltz é um neorrealista que vê a anarquia como elemento central do sistema internacional.
18. O construtivismo entende que nem os indivíduos nem as estruturas existem de forma independente.;Certo. Ambos se constituem mutuamente, rejeitando a antecedência ontológica.
19. A soberania foi enfraquecida com a criação das organizações internacionais no século XX.;Errado. A soberania foi redefinida, mas permanece como princípio básico das relações internacionais.
20. O liberalismo vê a soberania como um obstáculo para a cooperação entre os Estados.;Errado. O liberalismo reconhece a soberania, mas busca meios institucionais de promover cooperação dentro desse princípio.
21. A Carta da ONU só reconhece como soberanos os Estados fundadores.;Errado. Todos os membros da ONU, inclusive os admitidos posteriormente, têm igualdade soberana.
22. O neorrealismo vê o sistema internacional como estruturado pela distribuição de capacidades entre Estados soberanos.;Certo. Waltz enfatiza a estrutura de poder (bipolar, multipolar) como determinante do comportamento dos Estados.
23. A teoria crítica analisa a política internacional sem se preocupar com as estruturas de dominação.;Errado. A teoria crítica foca exatamente na crítica às estruturas que perpetuam dominação e desigualdade.
24. A Revolução Behaviorista foi responsável por introduzir a distinção entre níveis de análise nas RI.;Certo. Essa distinção (individual, estatal, sistêmico) surgiu com os avanços metodológicos trazidos pelo behaviorismo.
25. Para os realistas, o Estado é a única unidade legítima de análise em relações internacionais.;Certo. O realismo tradicional toma o Estado como ator racional e central no sistema internacional.
