A política externa diferencia-se de outras políticas públicas porque possui dimensão internacional e exige conhecimento do ambiente externo.;Certo
O Conselho de Segurança das Nações Unidas é composto por 5 membros permanentes e 10 membros não permanentes.;CERTO
Após a Segunda Guerra Mundial, o maior contingente militar brasileiro enviado ao exterior foi para a Guerra da Coreia.;ERRADO
Após a Segunda Guerra Mundial, o maior contingente militar brasileiro enviado ao exterior foi para a UNAVEM III, em Angola.;CERTO
O UNICEF é uma organização não governamental (ONG) dedicada aos direitos da criança.;ERRADO
O UNICEF é um Fundo das Nações Unidas dedicado à proteção dos direitos da criança.;CERTO
O UNICEF é uma agência especializada das Nações Unidas.;ERRADO
A Carta das Nações Unidas estabelece seis órgãos principais: Assembleia Geral, Conselho de Segurança, Conselho Econômico e Social, Conselho de Tutela, Corte Internacional de Justiça e Secretariado.;CERTO
A Comissão de Direitos Humanos é um dos seis órgãos principais da ONU previstos na Carta de São Francisco.;ERRADO
O Conselho de Segurança da ONU é integrado por cinco membros permanentes e dez membros não permanentes.;CERTO
O Conselho de Segurança da ONU possui cinco membros permanentes e cinco membros não permanentes, representando cada continente.;ERRADO
Os Estados Unidos se retiraram da Sociedade das Nações em 1933 após a ascensão do nazismo na Alemanha.;ERRADO
Os Estados Unidos nunca chegaram a integrar a Sociedade das Nações, apesar de Woodrow Wilson ter sido um dos principais idealizadores da organização.;CERTO
Com a extinção da União Soviética, o número de membros permanentes do Conselho de Segurança da ONU diminuiu.;ERRADO
A Rússia herdou o assento permanente da União Soviética no Conselho de Segurança da ONU após 1991.;CERTO
A ONU criada na Conferência de São Francisco (1945) manteve elementos idealistas semelhantes aos presentes na criação da Liga das Nações.;CERTO
A Assembleia Geral da ONU possui poder deliberativo geral e todos os Estados membros possuem igualdade de voz e voto.;CERTO
O Conselho de Segurança da ONU possui simetria entre todos os seus membros, pois permanentes e não permanentes têm os mesmos poderes.;ERRADO
A Assembleia Geral da ONU pode discutir quaisquer questões ou assuntos dentro das finalidades previstas na Carta da ONU.;CERTO
O Conselho Econômico e Social pode estabelecer consultas com organizações não governamentais dentro de sua competência.;CERTO
Em caso de conflito entre obrigações da Carta da ONU e outro tratado internacional, prevalece o tratado mais moderno.;ERRADO
Em caso de conflito entre obrigações da Carta da ONU e outro acordo internacional, prevalecem as obrigações assumidas na Carta da ONU.;CERTO
A ONU está baseada no princípio da igualdade soberana de todos os seus membros.;CERTO
A política externa brasileira após a redemocratização ampliou sua participação multilateral, incluindo a Eco-92 e a candidatura a um assento permanente no Conselho de Segurança.;CERTO
O Brasil, após a redemocratização, reduziu sua atuação em organismos multilaterais e abandonou iniciativas internacionais.;ERRADO
