De que organização internacional o Brasil não era membro pleno em 1997? A) OMC B) OCDE C) OIT D) OEA E) OMS;CERTO
A Crise de 1929 geraria gradual mudança na forma de se conceber o liberalismo desenfreado do período anterior.;CERTO
Em 1944, representantes de 44 países, entre os quais o Brasil, reuniram-se em Bretton Woods com o objetivo de criar mecanismos que livrassem o mundo de crises globais, como a Grande Depressão dos anos 1930.;CERTO
O sistema de Bretton Woods funcionou sem maiores atropelos nos anos 1950, mas, na década de 1960, passou a ser fortemente pressionado, sobretudo pelos déficits externos dos EUA, processo acelerado pelas despesas com a Guerra do Vietnã.;CERTO
Em 1973, os países árabes quintuplicaram o preço do barril de petróleo, em razão dos efeitos da desvalorização do dólar decidida em 1971 e do apoio norte-americano a Israel.;ERRADO
As duas últimas décadas do século XX assistiram à plena abertura dos mercados, o que exigiu o fim de instâncias reguladoras do comércio, como o GATT.;ERRADO
As práticas intervencionistas adotadas durante a Grande Depressão foram implementadas pela maioria dos países, mas os EUA constituíram exceção, pois o New Deal não alterou os princípios liberais da economia norte-americana.;ERRADO
Bretton Woods, Dumbarton Oaks, Ialta, Potsdam e São Francisco foram importantes reuniões da etapa final da Segunda Guerra Mundial, nas quais foram definidos aspectos fundamentais da ordem econômica e política do pós-guerra.;CERTO
Após o fim da Segunda Guerra Mundial, a Conferência de Bretton Woods criou o Banco Internacional de Reconstrução e Desenvolvimento (Banco Mundial) e o Fundo Monetário Internacional (FMI).;CERTO
Os principais objetivos do FMI eram impedir a conversibilidade das moedas e restringir as facilidades de câmbio, instrumentos necessários ao equilíbrio das finanças mundiais.;ERRADO
O fracasso do sistema financeiro criado em Bretton Woods decorreu de seu conservadorismo e pouca criatividade, responsáveis pelo fechamento crescente da economia mundial após 1945.;ERRADO
O Estado de bem-estar social seguiu um modelo universal, sendo a versão alemã a de maior êxito e visibilidade internacional.;ERRADO
Entre os elementos cruciais ao desenvolvimento do Estado de bem-estar estavam a responsabilidade social da produção capitalista, a proteção dos mais fracos e o acesso dos trabalhadores à educação pública, moradia e saúde.;CERTO
O Estado de bem-estar sofreu corrosão do consenso que sustentava sua viabilidade política em países como a Inglaterra após a Segunda Guerra Mundial, em razão das críticas liberais.;CERTO
Na ideia de Estado de bem-estar, a ordem econômica encontra-se subordinada à forma política do Estado, estabelecendo-se hierarquia entre economia e política.;CERTO
A criação do Fórum para Estabilidade Financeira no G7, a Convenção da Basileia II e a criação do Comitê sobre Sistema Financeiro Global no BIS foram iniciativas de fortalecimento do sistema financeiro internacional.;CERTO
