. O Tratado da Antártida, assinado em Washington em 1959, estabelece a internacionalização da Antártida, que passou a ser considerada patrimônio comum da Humanidade.;ERRADO
. A Rio-92 foi o primeiro dos grandes encontros internacionais realizados na década de 1990 e contou com atuação decisiva do Brasil para a adoção de um enfoque acentuadamente social na abordagem ambiental.;CERTO
. Entre os principais resultados da Rio-92 estão a Declaração do Rio sobre Meio Ambiente e Desenvolvimento e a consolidação do conceito de desenvolvimento sustentável, vinculando proteção ambiental e direito ao desenvolvimento.;CERTO
. O Brasil enfrenta o desafio de conciliar desenvolvimento socioeconômico e preservação ambiental, considerando a necessidade de investimentos econômicos e promoção da justiça social.;CERTO
. As bacias hidrográficas brasileiras são exclusivamente temas de gestão ambiental e planejamento nacional, sem dimensão internacional envolvendo países vizinhos.;ERRADO
. A Conferência de Monterrey, realizada no México em 2002, teve como tema central o financiamento ao desenvolvimento.;CERTO
. O desenvolvimento sustentável busca uma sinergia entre os processos produtivos e o ecossistema, garantindo que o atendimento das necessidades presentes não comprometa a capacidade das futuras gerações de atender às suas necessidades.;CERTO
. Na Conferência de Estocolmo de 1972, ganhou relevo a tese de que os problemas ambientais do planeta decorriam da explosão demográfica dos países pobres.;CERTO
. O relatório “Nosso Futuro Comum”, publicado em 1987, procurou separar a temática ambiental das questões demográficas e sociais.;ERRADO
. O desenvolvimento sustentável caracteriza-se pela privação da maior parte da população mundial de suas necessidades básicas para sustentar elevados níveis de consumo nos países desenvolvidos.;ERRADO
. A Agenda 21, aprovada na Rio-92, prevê ações de adequação ambiental de novos investimentos produtivos e recuperação de áreas degradadas pelo uso predatório dos recursos naturais.;CERTO
. O Protocolo de Kyoto foi assinado e ratificado por todos os Estados integrantes da ONU e estabeleceu limites de emissão de gases de efeito estufa para todos eles.;ERRADO
. As primeiras iniciativas multilaterais para tratar conjuntamente desenvolvimento econômico e meio ambiente ocorreram em 1964, na Conferência das Nações Unidas sobre Comércio e Desenvolvimento (UNCTAD).;ERRADO
. A Conferência de Estocolmo de 1972 consagrou o direito a um meio ambiente saudável e estabeleceu diretrizes ambientais condicionadas à ressalva da liberalização do comércio internacional prevista pelo GATT.;ERRADO
. A Rio-92 tratou de questões como poluição, dilapidação de recursos naturais e perda da biodiversidade, resultando em compromissos de proteção ambiental, entre eles os previstos na Agenda 21.;CERTO
