Substituir palavras por sinônimos é uma forma de fazer paráfrase.;✅ Certo. O uso de sinônimos preserva o sentido original do texto, sendo um recurso clássico da paráfrase.
2. Trocar “genitores” por “pais” altera o sentido da frase.;❌ Errado. “Genitores” e “pais” são sinônimos nesse contexto, não mudando o sentido.
3. Utilizar antônimos com palavras negativas é incorreto em paráfrases.;❌ Errado. Esse é um recurso válido e eficiente de paráfrase, como em “Ele era fraco” → “Ele não era forte”.
4. Dizer “Ele era fraco” é o mesmo que dizer “Ele não era forte”.;✅ Certo. A ideia principal permanece: a ausência de força.
5. “João saiu cedo. João foi para casa.” pode ser reescrito como “João saiu cedo. Ele foi para casa.”;✅ Certo. O pronome “ele” retoma João, recurso anafórico típico da paráfrase.
6. Termos anafóricos são usados para evitar repetições e manter o sentido.;✅ Certo. Eles retomam palavras já mencionadas, contribuindo para a coesão textual.
"7. “Aquele foi ao colégio; este, ao cinema.” é exemplo de ambiguidade, não de paráfrase.";❌ Errado. É um claro exemplo de uso de anáforas para substituir nomes.
8. Substituir “É necessário que colaborem” por “É necessária a colaboração” muda o sentido.;❌ Errado. A transformação de verbal para nominal mantém o sentido da frase.
9. Mudar a voz do verbo de ativa para passiva é incorreto em paráfrase.;❌ Errado. Isso é um dos recursos clássicos de paráfrase, desde que o sentido seja mantido.
10. “O grupo deve respeitar o professor” equivale a “O respeito do grupo ao professor é necessário”.;✅ Certo. A estrutura muda, mas a essência do conteúdo permanece.
11. Omissão de termos óbvios é válida na paráfrase.;✅ Certo. Desde que o sentido seja preservado e compreensível, a omissão é adequada.
12. “Desejávamos missão mais importante.” é uma paráfrase de “Nós desejávamos uma missão mais importante.”;✅ Certo. A omissão do pronome “nós” não prejudica o entendimento.
13. Mudar a ordem dos termos de um período invalida a paráfrase.;❌ Errado. Alterar a ordem é permitido, desde que o sentido geral se mantenha.
14. “Lendo o jornal, cheguei à conclusão...” pode ser reescrito como “Cheguei à conclusão, lendo o jornal...”;✅ Certo. A inversão não muda o sentido da frase.
15. A voz passiva analítica sempre usa o verbo “ser” mais o particípio.;✅ Certo. É a estrutura padrão da voz passiva analítica.
16. “Plantaram uma roseira” e “Uma roseira foi plantada” expressam a mesma ideia.;"✅ Certo. A primeira é ativa com sujeito indeterminado; a segunda, passiva analítica."
17. “Plantou-se uma roseira” é exemplo de voz ativa.;❌ Errado. É voz passiva sintética.
18. Toda paráfrase deve manter palavras idênticas ao texto original.;❌ Errado. A essência do sentido deve ser mantida, não necessariamente as palavras.
19. Substituir “embora” por “conquanto” é exemplo de paráfrase.;✅ Certo. Ambos são conjunções concessivas, mantendo o sentido.
20. Trocar “pais” por “tutores” altera o sentido de uma frase.;❌ Errado. Em muitos contextos, os termos são sinônimos. Depende do uso.
21. A paráfrase serve apenas para reescrever poemas.;❌ Errado. É amplamente usada em textos em geral, especialmente na interpretação.
22. Usar pronomes como “ele”, “ela”, “este”, “aquele” ajuda a construir paráfrases.;✅ Certo. Esses pronomes anafóricos auxiliam na coesão e evitam repetições.
23. Mudar substantivo por verbo pode ser um bom recurso de paráfrase.;✅ Certo. Exemplo: “Colaboração de todos” → “Que todos colaborem”.
24. O uso de antônimos sem a presença de negação mantém o sentido original.;❌ Errado. O uso isolado de antônimos inverte o sentido. A negação é essencial.
25. “Ele estava cansado” é o mesmo que “Ele não estava descansado”.;✅ Certo. É uma paráfrase por antônimo com negação.
26. “O médico atendeu o paciente.” → “O paciente foi atendido pelo médico.” é uma paráfrase.;✅ Certo. Mudança da voz ativa para a passiva, com preservação do sentido.
27. Em paráfrases, a ordem das orações coordenadas deve ser mantida.;❌ Errado. A ordem pode ser alterada, desde que o sentido geral seja mantido.
28. Omitir palavras pode tornar a paráfrase incorreta.;✅ Certo. Se a omissão prejudicar o entendimento, a paráfrase perde valor.
29. “Ele foi ao cinema. Pedro ficou em casa.” pode virar “Pedro ficou em casa. Ele foi ao cinema.”;❌ Errado. Pode causar ambiguidade na referência do pronome.
30. Toda paráfrase exige sinônimos perfeitos.;❌ Errado. Exige sinônimos adequados ao contexto, não necessariamente perfeitos.
31. “O professor explicou a matéria.” → “A matéria foi explicada pelo professor.” é válido.;✅ Certo. É uma boa paráfrase com mudança de voz verbal.
32. O uso de pronomes anafóricos sempre deixa o texto claro.;❌ Errado. O uso inadequado pode gerar ambiguidade.
33. Parafrasear é o mesmo que copiar.;❌ Errado. Parafrasear é reescrever com outras palavras, sem alterar o sentido.
34. “Quero que respeitem o professor.” → “Quero o respeito ao professor.” é paráfrase.;✅ Certo. Mudança de estrutura com sentido preservado.
35. “A criança abriu o presente.” → “O presente foi aberto pela criança.” é válido.;✅ Certo. Voz passiva analítica corretamente aplicada.
36. “Cheguei à conclusão, após três meses, lendo o jornal...” muda o sentido da frase.;❌ Errado. Desde que os termos estejam coerentes, a ordem pode ser trocada.
37. Toda paráfrase precisa ser mais curta que o original.;"❌ Errado. A extensão pode variar; o importante é manter o sentido."
38. A expressão “não era justo” pode ser paráfrase de “era injusto”.;✅ Certo. Usando antônimo com negação, o sentido se mantém.
39. Parafrasear é útil para demonstrar compreensão do texto.;✅ Certo. A técnica mostra que o leitor entendeu o conteúdo e consegue reformular.
40. A voz passiva só pode ser usada com verbos transitivos diretos.;✅ Certo. Apenas verbos com objeto direto permitem transformação para a voz passiva.
41. “Ela comprou um livro.” e “Foi comprado um livro por ela.” têm o mesmo sentido.;✅ Certo. Ambas as formas expressam a mesma ação.
42. “Ele saiu cedo, embora estivesse cansado.” → “Apesar de estar cansado, ele saiu cedo.” é paráfrase.;✅ Certo. Muda-se a conjunção, mas a relação concessiva permanece.
43. “Conquanto” e “portanto” são sinônimos.;"❌ Errado. “Conquanto” é concessivo; “portanto” é conclusivo."
44. A paráfrase é importante apenas para fins acadêmicos.;❌ Errado. É útil em diversos contextos, como jornalismo, interpretação, ensino etc.
45. É possível transformar uma frase interrogativa em afirmativa em uma paráfrase.;✅ Certo. Desde que o sentido seja mantido, a estrutura pode ser modificada.
A troca do discurso direto pelo indireto é válida como recurso de paráfrase.;✅ Certo. Desde que o conteúdo da fala se mantenha, a troca de discurso é aceitável.
2. “- Cortarei a grama sozinho.” e “Disse que cortaria a grama sozinho.” têm sentidos equivalentes.;✅ Certo. Há mudança formal, mas o conteúdo da fala se mantém.
3. Em uma paráfrase, usar expressões como “o poeta dos escravos” no lugar de “Castro Alves” é aceitável.;✅ Certo. Trata-se de uma perífrase, forma válida de reescrever com o mesmo sentido.
4. Substituir “cidade luz” por “Paris” compromete a clareza e deve ser evitado.;❌ Errado. “Cidade luz” é perífrase de Paris, e o uso é aceitável em paráfrases.
5. Trocar locuções adjetivas por adjetivos (e vice-versa) é um recurso legítimo de paráfrase.;✅ Certo. Exemplo: “homem da cidade” por “homem urbano”.
6. “Linguagem do céu” e “linguagem celeste” são expressões equivalentes em sentido.;✅ Certo. Ambas remetem à mesma ideia, com estrutura diferente.
7. Em uma paráfrase, “da cidade” pode ser substituído por “urbano”.;✅ Certo. A locução adjetiva tem como adjetivo correspondente “urbano”.
