A deterioração dos termos de troca de Prebisch-Singer pressupõe que países periféricos são tomadores de preços no comércio.;Certo
De acordo com a teoria de Prebisch-Singer, a queda relativa dos preços das manufaturas prejudica a capacidade de importar dos países periféricos.;Errado
Vantagem comparativa, segundo Ricardo, significa ter maior produtividade absoluta na produção de um bem.;Errado
O modelo Heckscher-Ohlin afirma que um país exporta os bens que utilizam intensivamente seu fator de produção abundante.;Certo
O teorema de Stolper-Samuelson mostra que a proteção a um bem aumenta a remuneração do fator usado intensivamente na sua produção.;Certo
Barreiras técnicas com justificativa sanitária nunca podem ser consideradas barreiras ao comércio.;Errado
Tanto tarifas quanto quotas de importação têm o efeito de reduzir a quantidade importada.;Certo
Tarifas de importação sempre geram receita para o governo, enquanto quotas nunca geram.;Errado
A política de Substituição de Importações (ISI) no Brasil foi eficaz em criar múltiplas empresas eficientes e competitivas por setor.;Errado
A Primeira Guerra Mundial estimulou no Brasil a indústria de bens de consumo, como alimentos processados.;Certo
A economia cafeeira do século XIX no Brasil foi marcada por um forte desenvolvimento da indústria de máquinas para o café.;Errado
O Plano de Metas de JK foi financiado exclusivamente por capitais internos, sem participação de financiamento externo.;Errado
O II PND (Plano Nacional de Desenvolvimento) foi financiado principalmente por endividamento externo.;Certo
Na política monetária não convencional, o Quantitative Easing (QE) tem como efeito aumentar as taxas de juros de longo prazo.;Errado
Forward Guidance é uma ferramenta de comunicação do banco central para ancorar as expectativas do mercado.;Certo
Todas as instituições financeiras no Brasil são supervisionadas diretamente pelo Banco Central.;Errado
Em um regime de câmbio flutuante puro, o Banco Central não realiza qualquer tipo de intervenção no mercado.;Errado
Em um regime de câmbio fixo, o banco central não precisa possuir reservas internacionais para sua manutenção.;Errado
Em um sistema de bandas cambiais, quando a moeda se aproxima do teto da banda, o banco central compra divisas.;Errado
Um déficit em conta-corrente é necessariamente financiado por entradas de capital no balanço de pagamentos.;Certo
O Investimento Estrangeiro Direto (IED) inclui o reinvestimento de lucros gerados por empresas estrangeiras no país.;Certo
Um superávit comercial leva a uma diminuição automática das reservas internacionais do Banco Central.;Errado
Um indicador de dívida externa elevado, como a razão Dívida/PIB, sempre significa que o país é insolvente.;Errado
Quanto menor o índice Dívida Externa/Exportações, menor é a vulnerabilidade externa do país.;Certo
O serviço da dívida externa inclui apenas o pagamento de juros, não o principal.;Errado
O Plano Cruzado foi marcado pelo congelamento de preços e pelo estabelecimento de um gatilho salarial.;Certo
O Plano Verão, de 1989, estabeleceu uma paridade cambial fixa de 1 para 1 entre o cruzado novo e o dólar.;Errado
A década de 1980 no Brasil foi marcada por um quadro de estagflação, combinando recessão e inflação alta.;Certo
A incidência do ônus de um imposto recai principalmente sobre o lado do mercado (consumidor ou produtor) que tem maior elasticidade.;Errado
Se a demanda por um produto é inelástica e a oferta é elástica, a redução de um imposto beneficia principalmente os produtores.;Errado
Tarifas de importação elevadas tendem a aumentar o excedente total dos consumidores no mercado interno.;Errado
Um diferencial positivo de juros de um país em relação ao exterior tende a atrair capitais e apreciar a taxa de câmbio.;Certo
Países em desenvolvimento não possuem mobilidade de capitais, pois os fluxos financeiros são insignificantes.;Errado
;
A expansão do trabalho assalariado no campo após a abolição gerou maior demanda por moeda e crédito.;Certo
