Qual é a diferença fundamental entre Estado-nação e Estado moderno no sistema westfaliano?;O Estado-nação baseia-se na identidade cultural e étnica comum, enquanto o Estado moderno é uma entidade jurídico-política com soberania territorial reconhecida, independentemente da homogeneidade cultural.
Como a Paz de Westfália (1648) influenciou a estruturação do sistema internacional contemporâneo?;Estabeleceu os princípios de soberania estatal, não intervenção em assuntos internos e igualdade jurídica entre os Estados, formando a base do ordenamento interestatal moderno.
Quais são os quatro elementos constitutivos do Estado, segundo o direito internacional?;Território delimitado, população permanente, governo efetivo e capacidade de estabelecer relações com outros Estados (soberania externa).
O que distingue uma Organização Internacional Governamental (OIG) de uma Organização Não Governamental (ONG)?;"As OIGs são criadas por tratados entre Estados e têm personalidade jurídica internacional; as ONGs são associações privadas de âmbito transnacional, sem status estatal ou poder normativo direto."
Quais são as principais funções das Nações Unidas no sistema de segurança coletiva?;Manter a paz e a segurança internacionais, promover a cooperação econômica e social, proteger os direitos humanos e atuar como fórum de negociação multilateral.
O que é o soft power e como ele se diferencia do hard power na análise de RI?;Soft power é a capacidade de obter resultados por atração e persuasão (cultura, valores, instituições), enquanto hard power baseia-se em coerção militar e sanções econômicas.
Como o conceito de anarquia internacional é entendido pelas principais escolas teóricas?;"Para realistas, é sinônimo de caos e competição; para liberais, é uma estrutura permissiva para cooperação via instituições; para construtivistas, é socialmente construído e pode ser transformado por ideias e identidades."
Qual é a contribuição central de Immanuel Kant para a teoria liberal das RI?;"Proposição da ""paz perpétua"" baseada em três pilares: repúblicas constitucionais, federação de Estados livres e direito cosmopolita, fundamentando a ideia de que democracias tendem a não guerrear entre si."
"O que afirma a tese da ""paz democrática"" e quais são suas principais críticas?";Afirma que democracias liberais raramente entram em guerra entre si. Críticas apontam para exceções históricas, definições frágeis de democracia e viés ocidental na amostragem.
Como o neoliberalismo institucionalista explica a cooperação mesmo em um sistema anárquico?;"Por meio da criação de regimes e instituições internacionais que reduzem custos de transação, aumentam a transparência, estendem a ""sombra do futuro"" e facilitam a reciprocidade entre os atores."
Qual é a crítica construtivista ao pressuposto racionalista dos interesses exógenos?;"Os interesses e identidades dos atores não são dados ou fixos; eles são formados por processos sociais, históricos e discursivos, moldando o que os Estados percebem como seus próprios interesses."
Em que consiste a lógica da consequência versus a lógica da adequação na ação estatal?;"A lógica da consequência (racionalista) calcula custo-benefício para atingir fins; a lógica da adequação (construtivista) segue normas e papéis sociais considerados apropriados para determinada identidade."
Quais são os níveis de análise propostos por Kenneth Waltz e como eles se aplicam à explicação de conflitos?;Sistema internacional (estrutura anárquica), Estado (regime político e capacidades) e indivíduo (decisores e percepções). Cada nível oferece uma explicação distinta para a ocorrência de guerras.
O que é o dilema de segurança e como ele pode gerar espirais de conflito?;É uma situação em que as medidas defensivas de um Estado (aumento militar) são interpretadas como ofensivas por outro, provocando reações simétricas e escalada armamentista, mesmo sem intenção hostil.
Como a globalização afeta a soberania estatal tradicional?;Reduz a capacidade exclusiva do Estado de controlar fluxos econômicos, informacionais e culturais, criando espaços de governança multinível e desafios à autoridade territorial, sem contudo extinguir o Estado.
O que caracteriza um regime internacional, segundo a definição de Krasner?;Conjunto de princípios, normas, regras e procedimentos de tomada de decisão em torno dos quais as expectativas dos atores convergem em uma dada área temática das relações internacionais.
Qual é a diferença entre regimes, instituições e organizações internacionais?;"Regimes são conjuntos de regras e princípios; instituições são estruturas formais ou informais que sustentam esses regimes; organizações são entidades burocráticas com personalidade jurídica que operacionalizam instituições."
Como a Escola Inglesa concilia realismo e liberalismo em sua abordagem teórica?;"Reconhece a anarquia (realismo), mas enfatiza a existência de uma ""sociedade internacional"" formada por Estados que compartilham valores, regras e instituições comuns (liberalismo), criando ordem por meio do direito e da diplomacia."
"O que é a ""sociedade internacional"" para a Escola Inglesa e quais são seus pilares?";É uma comunidade de Estados que se reconhecem mutuamente como legítimos, com interesses comuns, regras compartilhadas e instituições como a diplomacia, o direito internacional e o equilíbrio de poder.
Em que o marxismo estrutural difere do realismo na explicação da guerra e da paz?;O marxismo vê a guerra como produto da luta de classes e da expansão capitalista, enquanto o realismo a atribui à competição por poder e segurança no sistema anárquico.
O que é a Teoria da Dependência e qual sua principal crítica ao desenvolvimento internacional?;Argumenta que o subdesenvolvimento do Sul é resultado da exploração estrutural pelo Norte, via relações comerciais desiguais e transferência de valor, não sendo uma etapa natural do desenvolvimento.
"Como a teoria crítica (Frankfurt) aplica a noção de ""emancipação"" às RI?";Busca identificar e superar estruturas de dominação (capitalismo, patriarcado, colonialismo) que perpetuam desigualdades, propondo uma reflexão reflexiva sobre os próprios pressupostos da disciplina.
"Qual é o papel da burocracia e dos ""processos organizacionais"" na tomada de decisão externa, segundo Allison?";As decisões resultam de rotinas e procedimentos padronizados das organizações, e não apenas de escolhas racionais do executivo, limitando as alternativas e gerando inércia incremental.
"O que o modelo de ""política burocrática"" acrescenta à análise de decisão em RI?";Enfatiza que a política externa é resultado de barganhas, jogos de poder e compromissos entre diferentes agências e atores burocráticos com interesses e percepções divergentes.
